accumulation,production,density
3.4442333333333313,109.70752680000001,1.402962962962963
30.35003333333333,931.7101992,1.3545853658536586
21.842466666666663,750.9195336000001,1.0536526946107787
13.023999999999996,472.76334600000007,0.8221481481481481
22.050866666666664,892.0846584000001,0.8635393258426967
51.5731,1712.9090052000004,1.8716867469879517
22.630533333333325,759.117444,1.4935576923076925
39.92623333333333,1438.9276968,2.058604651162791
22.327533333333328,840.9607992,1.469408602150538
11.313633333333328,466.5159540000001,0.5682442748091603
31.55283333333333,1225.7506572000002,1.3464130434782609
10.853299999999996,424.79138880000005,0.751439393939394
27.250499999999995,987.7849308,1.3587113402061857
9.888099999999996,431.27614680000005,0.5725210084033613
7.361599999999998,277.9365336,0.6491397849462366
23.821733333333327,904.4266632,0.84279792746114
20.83946666666666,852.3033504000001,0.9985326086956523
28.836499999999994,1045.828806,1.261788990825688
16.05703333333333,580.164342,1.2507317073170732
27.25806666666666,1032.596988,1.4943951612903226
8.91593333333333,348.3638424,0.7759782608695652
43.0129,1471.9603596000002,1.5894444444444444
44.498033333333325,1420.8097812,1.8174275362318841
25.568766666666665,844.0218228,1.988988764044944
14.345099999999995,529.3810632,0.8435294117647059
15.381566666666664,539.8567308,1.0874834437086094
23.80663333333333,837.2983056,1.065593220338983
7.79743333333333,265.72134600000004,0.6259047619047619
16.659799999999997,613.1059944000001,0.8731446540880504
10.501466666666662,346.54142520000005,0.9590000000000001
11.12403333333333,498.42118200000004,0.9631612903225808
10.373566666666662,400.25593200000003,1.0038805970149252
8.638399999999997,308.1036732,0.6294736842105262
47.95296666666667,1654.5241992,1.5785201793721975
10.44623333333333,406.5576492,0.943359375
10.768799999999997,379.7653524000001,0.599172932330827
12.015899999999995,399.70991760000004,1.6532307692307695
36.83966666666666,1249.1756064,1.3084976525821599
26.127499999999998,1048.4347860000003,1.275392156862745
6.395633333333331,254.49170400000003,0.646867469879518
51.196633333333324,1739.5992744000005,1.7388655462184874
22.02326666666666,880.8262008000002,0.9692134831460675
11.685199999999996,399.9134676,0.853925925925926
44.67986666666667,1728.30462,1.8193589743589746
16.29063333333333,616.8884052000001,1.062
22.979366666666664,912.952362,1.318779069767442
28.22943333333333,1026.4637952,1.4204807692307695
9.25513333333333,350.0850504,0.5822222222222223
44.18743333333333,1459.343856,1.8207870370370374
17.52973333333333,659.0618004,1.0469005847953217
4.481066666666665,173.1959928,0.8662500000000001
42.750766666666664,1512.1032396,2.0466233766233772
6.758866666666664,228.6054168,0.6918666666666666
5.053666666666665,176.9862852,0.6008571428571429
25.89863333333333,1061.861868,1.016268656716418
40.855199999999996,1458.4580856,1.9327536231884057
45.459533333333326,1550.317428,1.7807906976744186
27.290499999999994,987.7422096,1.5512886597938147
46.52159999999999,1576.3502244000001,1.5686250000000002
11.275966666666664,408.60081360000004,0.7053097345132745
12.695866666666664,490.6914432000001,0.8821259842519685
10.904233333333329,409.66524960000004,0.6636000000000002
20.135533333333328,640.3820976000001,1.4246927374301679
24.572199999999995,825.2083752000001,1.4188524590163936
28.592733333333328,1060.2840372,1.518162162162162
17.28116666666666,576.6122508000001,0.6882485875706215
16.60556666666666,549.5025528,0.7611976047904192
10.978099999999996,364.5155304,0.7761
25.561866666666656,936.1337856000002,1.3369008264462812
12.829266666666664,440.0399724,1.1344354838709678
5.8956666666666635,175.99150440000003,1.0644444444444445
14.300766666666663,553.9312860000001,0.862857142857143
36.9563,1356.4590972,1.3592561983471076
50.76526666666666,1961.697642,1.8701652892561982
8.34633333333333,313.86759960000006,0.4653271028037384
43.503299999999996,1642.9848996,1.7472384937238494
18.49173333333333,638.9598924000001,1.2940140845070423
31.456066666666658,1063.090428,1.3926168224299067
29.080999999999996,1029.4769268,1.082451923076923
43.95503333333333,1588.7360784000002,1.6196190476190477
28.550299999999996,901.0296612000001,1.3821938775510205
42.8704,1647.0079584000002,1.5035546875000003
8.34013333333333,289.1479032,0.9375257731958763
43.57313333333333,1454.4370236000002,1.906260504201681
14.334799999999996,543.8749932,1.1021518987341774
48.96073333333332,1972.3279104000003,1.4818884120171676
14.75416666666666,455.7993708000001,0.9966871165644172
45.65663333333333,1672.884342,1.6867226890756304
5.256366666666665,205.14936840000001,0.5496875
6.54073333333333,262.12561919999996,0.7384693877551021
8.63963333333333,335.9802576,0.6376041666666667
13.992733333333328,556.5132612,0.9646540880503144
7.775099999999997,309.1352208,0.7484313725490196
42.31996666666666,1629.5448768,1.7874703557312253
3.7121666666666644,121.92009600000002,0.4678947368421053
17.97853333333333,643.7329944,0.8828235294117646
39.79329999999999,1394.9113860000002,1.7292105263157898
26.23989999999999,1035.5599895999999,1.1784422110552766
33.7284,1092.3354336000002,1.453775510204082
8.222499999999997,273.0383436,0.9484999999999999
10.306599999999996,367.14679320000005,0.5408771929824562
25.082299999999996,870.4508460000001,0.9904761904761905
30.26416666666666,994.979628,1.3243258426966293
26.341533333333327,865.4564196,1.0581818181818181
28.112466666666663,1134.0434472,1.216637168141593
24.41566666666666,842.0439852000002,1.0996858638743456
51.8493,1714.9005108000003,1.8633333333333337
35.26,1304.0260032,1.360221238938053
38.510999999999996,1360.9331772,1.4969135802469138
10.506299999999996,416.932092,0.774957264957265
9.211399999999996,325.6915308,0.8732653061224491
41.34833333333333,1344.2104212000002,1.3878969957081544
11.959799999999996,360.71239560000004,0.8192622950819674
13.75913333333333,468.54446640000003,0.6910687022900763
9.049633333333329,340.9458492,0.757909090909091
7.478733333333331,353.4616368,0.7341463414634146
12.365666666666662,505.5406884,0.9243283582089552
34.45313333333333,1375.1856636000002,1.7030434782608694
31.292466666666662,1042.3576056000002,1.4133830845771145
6.644099999999996,287.5770792,0.5164646464646465
39.75306666666666,1424.6957196000003,1.8221759259259258
10.39443333333333,336.01213200000007,0.5278740157480315
9.438366666666663,323.0697576,0.8686363636363638
10.458333333333329,354.02079720000006,0.8772868217054265
39.05216666666666,1358.108136,1.3453906249999998
27.212733333333325,953.5685532,1.2687378640776699
13.25533333333333,455.95052880000003,0.7056462585034015
17.26386666666666,599.5705512000001,0.8451891891891893
24.339999999999993,765.2443308000002,1.4759239130434785
10.583366666666663,378.2509116,0.5982113821138212
19.81856666666666,837.9193632000001,0.9468446601941748
11.782199999999996,493.31702400000006,0.494969696969697
12.751999999999995,475.1546328,1.0499319727891154
19.797466666666658,707.5822956000002,0.9548347107438019
15.033699999999996,583.1684664,0.5967515923566878
13.591666666666661,522.0196332,0.6798550724637682
12.441299999999995,379.3420224,0.6541666666666667
12.775266666666662,533.9726016,0.5942384105960266
14.548933333333329,486.28815360000004,0.938456375838926
10.70353333333333,356.7294924,0.6696323529411765
3.5380999999999982,132.7405476,0.5160606060606061
13.12693333333333,501.7358208,0.806344827586207
15.528666666666663,543.4441548,0.951875
15.893766666666663,609.267324,0.8452
19.41246666666666,738.4128336,1.1347058823529412
16.61106666666666,544.4891292,0.8893298969072166
24.82583333333333,979.8472956,1.142727272727273
11.899466666666662,406.62283320000006,0.5639455782312925
11.326899999999995,426.3082800000001,0.6445270270270271
14.845999999999993,615.3457236,0.8636931818181819
10.412833333333328,402.1787340000001,0.5701438848920863
16.464499999999994,583.1820672,0.8987700534759357
14.715333333333332,593.0695524,0.6414615384615384
326.1177333333334,8537.969803200001,4.751318181818181
355.7049,9105.11124,5.243503875968992
714.827,12420.0070032,9.036356707317074
321.13283333333334,8093.113222800001,4.880170807453417
375.3666333333333,9211.905684000001,5.242390670553936
482.4764,10675.329205200002,6.760872274143302
526.9771666666667,10636.764590400002,7.16316265060241
605.6025666666667,12425.455786800001,8.045292307692309
335.07460000000003,8009.692982400001,4.964195583596215
377.6143333333334,8843.8443444,5.352140672782875
105.69543333333331,2794.0681284,2.4644364937388197
1049.2689333333333,12438.423932400003,11.918121301775148
364.8398,8426.281842,5.328586466165413
469.7101666666667,10749.6224832,6.922262996941896
360.2975333333334,8787.123714000001,5.378912710566616
316.07976666666667,7656.5724084,4.5811164274322165
348.4490666666667,8814.943192800001,5.476327160493827
867.1314000000001,12203.801540400002,10.566502311248074
277.45736666666664,7116.711886800002,4.402341772151899
374.89650000000006,9305.57271,5.497359050445104
1245.7691333333335,11556.477956400002,14.299458272327966
432.3948333333334,9785.480253599999,6.228350824587706
355.3764,8622.3127284,4.881679273827535
20.92893333333333,839.9398392,1.0781632653061224
16.975266666666663,664.4180640000001,1.1689473684210525
14.363833333333329,544.5240744,0.5972077922077922
18.275099999999995,636.6779388,1.247653631284916
17.48056666666666,619.6390236,1.0561458333333336
17.358499999999992,633.1175364000001,0.8484848484848485
11.870666666666663,442.0271136,0.7027272727272729
14.95866666666666,590.7104292,0.7389772727272728
14.524166666666662,506.67622800000004,1.0101169590643275
18.84283333333333,704.0805863999999,0.6628571428571428
2.5080999999999984,112.74971040000001,0.9098
16.058099999999996,656.4752472,0.9452083333333333
12.936366666666661,426.69478920000006,1.1594736842105264
14.495566666666662,591.2355456,0.5997093023255814
16.687733333333327,646.6547904000001,0.8922448979591838
15.054633333333332,560.0632344,1.0532450331125829
12.873199999999994,521.7080232000001,1.2128048780487806
17.18103333333333,584.7912408,0.6791005291005291
11.18056666666666,422.1044472,0.8043055555555555
13.913166666666662,558.9437592000002,0.6333128834355829
15.557199999999996,526.3746204,0.9281045751633987
15.733666666666661,503.7814488,1.1196
11.193966666666663,425.7529428,0.5840625
